run_id,timestep,seller_id,price,inventory,prod_rate,capacity,units_sold,utilization
685cfc1f-36da-4950-8d6a-19de6ba82169,23,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,120.56,205,38,550,49,1.2894736842105263
685cfc1f-36da-4950-8d6a-19de6ba82169,23,32634166-ae6e-492f-bb6b-f1252d3d8674,113.47,135,38,550,155,4.078947368421052
685cfc1f-36da-4950-8d6a-19de6ba82169,23,28f58b78-3e35-4311-b3c7-efcb644cff56,133.98,67,18,220,14,0.7777777777777778
685cfc1f-36da-4950-8d6a-19de6ba82169,23,27ae08b6-5db7-433e-958a-9e5cf56bfb60,148.67,73,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,24,204c4c62-7b17-43c8-900f-2277cf22241a,119.79,524,70,2000,127,1.8142857142857143
685cfc1f-36da-4950-8d6a-19de6ba82169,24,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,123.94,525,70,2000,104,1.4857142857142858
685cfc1f-36da-4950-8d6a-19de6ba82169,24,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,126.56,174,38,550,33,0.868421052631579
685cfc1f-36da-4950-8d6a-19de6ba82169,24,75414686-1618-4a4d-87c6-d8b28764bfab,131.49,221,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,24,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,126.46,223,38,550,20,0.5263157894736842
685cfc1f-36da-4950-8d6a-19de6ba82169,24,32634166-ae6e-492f-bb6b-f1252d3d8674,150.68,173,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,24,28f58b78-3e35-4311-b3c7-efcb644cff56,133.68,85,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,24,27ae08b6-5db7-433e-958a-9e5cf56bfb60,136.78,91,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,25,204c4c62-7b17-43c8-900f-2277cf22241a,131.94,594,70,2000,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,25,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,132.44,595,70,2000,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,25,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,127.43,212,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,25,75414686-1618-4a4d-87c6-d8b28764bfab,120.97,138,38,550,121,3.1842105263157894
685cfc1f-36da-4950-8d6a-19de6ba82169,25,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,123.0,214,38,550,47,1.236842105263158
685cfc1f-36da-4950-8d6a-19de6ba82169,25,32634166-ae6e-492f-bb6b-f1252d3d8674,138.63,211,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,25,28f58b78-3e35-4311-b3c7-efcb644cff56,122.99,35,18,220,68,3.7777777777777777
685cfc1f-36da-4950-8d6a-19de6ba82169,25,27ae08b6-5db7-433e-958a-9e5cf56bfb60,125.84,98,18,220,11,0.6111111111111112
685cfc1f-36da-4950-8d6a-19de6ba82169,26,204c4c62-7b17-43c8-900f-2277cf22241a,121.38,593,70,2000,71,1.0142857142857142
685cfc1f-36da-4950-8d6a-19de6ba82169,26,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,121.84,618,70,2000,47,0.6714285714285714
685cfc1f-36da-4950-8d6a-19de6ba82169,26,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,117.24,110,38,550,140,3.6842105263157894
685cfc1f-36da-4950-8d6a-19de6ba82169,26,75414686-1618-4a4d-87c6-d8b28764bfab,149.81,176,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,26,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,128.37,252,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,26,32634166-ae6e-492f-bb6b-f1252d3d8674,127.54,245,38,550,4,0.10526315789473684
685cfc1f-36da-4950-8d6a-19de6ba82169,26,28f58b78-3e35-4311-b3c7-efcb644cff56,159.61,53,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,26,27ae08b6-5db7-433e-958a-9e5cf56bfb60,123.46,111,18,220,5,0.2777777777777778
685cfc1f-36da-4950-8d6a-19de6ba82169,27,204c4c62-7b17-43c8-900f-2277cf22241a,123.98,663,70,2000,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,27,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,120.27,678,70,2000,10,0.14285714285714285
685cfc1f-36da-4950-8d6a-19de6ba82169,27,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,151.05,148,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,27,75414686-1618-4a4d-87c6-d8b28764bfab,137.83,214,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,27,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,118.1,214,38,550,76,2.0
685cfc1f-36da-4950-8d6a-19de6ba82169,27,32634166-ae6e-492f-bb6b-f1252d3d8674,118.68,258,38,550,25,0.6578947368421053
685cfc1f-36da-4950-8d6a-19de6ba82169,27,28f58b78-3e35-4311-b3c7-efcb644cff56,146.84,71,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,27,27ae08b6-5db7-433e-958a-9e5cf56bfb60,117.01,0,18,220,129,7.166666666666667
685cfc1f-36da-4950-8d6a-19de6ba82169,28,204c4c62-7b17-43c8-900f-2277cf22241a,114.06,639,70,2000,94,1.3428571428571427
685cfc1f-36da-4950-8d6a-19de6ba82169,28,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,112.37,609,70,2000,139,1.9857142857142858
685cfc1f-36da-4950-8d6a-19de6ba82169,28,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,138.97,186,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,28,75414686-1618-4a4d-87c6-d8b28764bfab,126.8,240,38,550,12,0.3157894736842105
685cfc1f-36da-4950-8d6a-19de6ba82169,28,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,132.27,251,38,550,1,0.02631578947368421
685cfc1f-36da-4950-8d6a-19de6ba82169,28,32634166-ae6e-492f-bb6b-f1252d3d8674,116.99,257,38,550,39,1.0263157894736843
685cfc1f-36da-4950-8d6a-19de6ba82169,28,28f58b78-3e35-4311-b3c7-efcb644cff56,135.09,89,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,28,27ae08b6-5db7-433e-958a-9e5cf56bfb60,191.51,18,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,29,204c4c62-7b17-43c8-900f-2277cf22241a,120.25,590,70,2000,119,1.7
685cfc1f-36da-4950-8d6a-19de6ba82169,29,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,125.69,679,70,2000,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,29,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,127.85,224,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,29,75414686-1618-4a4d-87c6-d8b28764bfab,120.66,234,38,550,44,1.1578947368421053
685cfc1f-36da-4950-8d6a-19de6ba82169,29,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,122.04,288,38,550,1,0.02631578947368421
685cfc1f-36da-4950-8d6a-19de6ba82169,29,32634166-ae6e-492f-bb6b-f1252d3d8674,119.64,184,38,550,111,2.9210526315789473
685cfc1f-36da-4950-8d6a-19de6ba82169,29,28f58b78-3e35-4311-b3c7-efcb644cff56,124.28,107,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,29,27ae08b6-5db7-433e-958a-9e5cf56bfb60,176.19,36,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,30,204c4c62-7b17-43c8-900f-2277cf22241a,131.07,660,70,2000,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,30,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,115.63,690,70,2000,59,0.8428571428571429
685cfc1f-36da-4950-8d6a-19de6ba82169,30,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,117.62,240,38,550,22,0.5789473684210527
685cfc1f-36da-4950-8d6a-19de6ba82169,30,75414686-1618-4a4d-87c6-d8b28764bfab,124.98,272,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,30,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,112.6,161,38,550,165,4.342105263157895
685cfc1f-36da-4950-8d6a-19de6ba82169,30,32634166-ae6e-492f-bb6b-f1252d3d8674,145.02,222,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,30,28f58b78-3e35-4311-b3c7-efcb644cff56,114.34,34,18,220,91,5.055555555555555
685cfc1f-36da-4950-8d6a-19de6ba82169,30,27ae08b6-5db7-433e-958a-9e5cf56bfb60,162.09,54,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,31,204c4c62-7b17-43c8-900f-2277cf22241a,120.58,711,70,2000,19,0.2714285714285714
685cfc1f-36da-4950-8d6a-19de6ba82169,31,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,116.13,714,70,2000,46,0.6571428571428571
685cfc1f-36da-4950-8d6a-19de6ba82169,31,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,115.02,176,38,550,102,2.6842105263157894
685cfc1f-36da-4950-8d6a-19de6ba82169,31,75414686-1618-4a4d-87c6-d8b28764bfab,114.98,135,38,550,175,4.605263157894737
685cfc1f-36da-4950-8d6a-19de6ba82169,31,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,152.48,199,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,31,32634166-ae6e-492f-bb6b-f1252d3d8674,133.42,260,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,31,28f58b78-3e35-4311-b3c7-efcb644cff56,163.0,52,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,31,27ae08b6-5db7-433e-958a-9e5cf56bfb60,149.12,72,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,32,204c4c62-7b17-43c8-900f-2277cf22241a,114.21,640,70,2000,141,2.0142857142857142
685cfc1f-36da-4950-8d6a-19de6ba82169,32,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,114.47,714,70,2000,70,1.0
685cfc1f-36da-4950-8d6a-19de6ba82169,32,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,136.69,204,38,550,10,0.2631578947368421
685cfc1f-36da-4950-8d6a-19de6ba82169,32,75414686-1618-4a4d-87c6-d8b28764bfab,158.73,173,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,32,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,140.28,237,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,32,32634166-ae6e-492f-bb6b-f1252d3d8674,122.75,241,38,550,57,1.5
685cfc1f-36da-4950-8d6a-19de6ba82169,32,28f58b78-3e35-4311-b3c7-efcb644cff56,149.96,70,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,32,27ae08b6-5db7-433e-958a-9e5cf56bfb60,137.19,90,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,33,204c4c62-7b17-43c8-900f-2277cf22241a,128.08,681,70,2000,29,0.4142857142857143
685cfc1f-36da-4950-8d6a-19de6ba82169,33,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,116.76,651,70,2000,133,1.9
685cfc1f-36da-4950-8d6a-19de6ba82169,33,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,129.35,232,38,550,10,0.2631578947368421
685cfc1f-36da-4950-8d6a-19de6ba82169,33,75414686-1618-4a4d-87c6-d8b28764bfab,146.03,211,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,33,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,129.06,265,38,550,10,0.2631578947368421
685cfc1f-36da-4950-8d6a-19de6ba82169,33,32634166-ae6e-492f-bb6b-f1252d3d8674,131.34,279,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,33,28f58b78-3e35-4311-b3c7-efcb644cff56,137.96,88,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,33,27ae08b6-5db7-433e-958a-9e5cf56bfb60,126.21,50,18,220,58,3.2222222222222223
685cfc1f-36da-4950-8d6a-19de6ba82169,34,204c4c62-7b17-43c8-900f-2277cf22241a,123.14,732,70,2000,19,0.2714285714285714
685cfc1f-36da-4950-8d6a-19de6ba82169,34,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,129.6,721,70,2000,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,34,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,122.41,224,38,550,46,1.2105263157894737
685cfc1f-36da-4950-8d6a-19de6ba82169,34,75414686-1618-4a4d-87c6-d8b28764bfab,134.35,249,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,34,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,122.13,228,38,550,75,1.9736842105263157
685cfc1f-36da-4950-8d6a-19de6ba82169,34,32634166-ae6e-492f-bb6b-f1252d3d8674,120.83,197,38,550,120,3.1578947368421053
685cfc1f-36da-4950-8d6a-19de6ba82169,34,28f58b78-3e35-4311-b3c7-efcb644cff56,126.92,104,18,220,2,0.1111111111111111
685cfc1f-36da-4950-8d6a-19de6ba82169,34,27ae08b6-5db7-433e-958a-9e5cf56bfb60,156.78,68,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,35,204c4c62-7b17-43c8-900f-2277cf22241a,116.63,663,70,2000,139,1.9857142857142858
685cfc1f-36da-4950-8d6a-19de6ba82169,35,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,119.23,743,70,2000,48,0.6857142857142857
685cfc1f-36da-4950-8d6a-19de6ba82169,35,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,127.44,262,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,35,75414686-1618-4a4d-87c6-d8b28764bfab,123.6,279,38,550,8,0.21052631578947367
685cfc1f-36da-4950-8d6a-19de6ba82169,35,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,136.46,266,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,35,32634166-ae6e-492f-bb6b-f1252d3d8674,149.32,235,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,35,28f58b78-3e35-4311-b3c7-efcb644cff56,118.18,33,18,220,89,4.944444444444445
685cfc1f-36da-4950-8d6a-19de6ba82169,35,27ae08b6-5db7-433e-958a-9e5cf56bfb60,144.24,86,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,36,204c4c62-7b17-43c8-900f-2277cf22241a,130.46,733,70,2000,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,36,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,117.87,779,70,2000,34,0.4857142857142857
685cfc1f-36da-4950-8d6a-19de6ba82169,36,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,117.24,203,38,550,97,2.5526315789473686
685cfc1f-36da-4950-8d6a-19de6ba82169,36,75414686-1618-4a4d-87c6-d8b28764bfab,116.31,173,38,550,144,3.789473684210526
685cfc1f-36da-4950-8d6a-19de6ba82169,36,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,125.54,291,38,550,13,0.34210526315789475
685cfc1f-36da-4950-8d6a-19de6ba82169,36,32634166-ae6e-492f-bb6b-f1252d3d8674,137.37,273,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,36,28f58b78-3e35-4311-b3c7-efcb644cff56,167.16,51,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,36,27ae08b6-5db7-433e-958a-9e5cf56bfb60,132.7,104,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,37,204c4c62-7b17-43c8-900f-2277cf22241a,120.02,761,70,2000,42,0.6
685cfc1f-36da-4950-8d6a-19de6ba82169,37,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,114.17,683,70,2000,166,2.3714285714285714
685cfc1f-36da-4950-8d6a-19de6ba82169,37,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,137.79,241,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,37,75414686-1618-4a4d-87c6-d8b28764bfab,151.08,211,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,37,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,119.79,260,38,550,69,1.8157894736842106
685cfc1f-36da-4950-8d6a-19de6ba82169,37,32634166-ae6e-492f-bb6b-f1252d3d8674,126.38,309,38,550,2,0.05263157894736842
685cfc1f-36da-4950-8d6a-19de6ba82169,37,28f58b78-3e35-4311-b3c7-efcb644cff56,153.79,69,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,37,27ae08b6-5db7-433e-958a-9e5cf56bfb60,122.08,115,18,220,7,0.3888888888888889
685cfc1f-36da-4950-8d6a-19de6ba82169,38,204c4c62-7b17-43c8-900f-2277cf22241a,117.62,801,70,2000,30,0.42857142857142855
685cfc1f-36da-4950-8d6a-19de6ba82169,38,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,132.11,753,70,2000,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,38,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,126.77,272,38,550,7,0.18421052631578946
685cfc1f-36da-4950-8d6a-19de6ba82169,38,75414686-1618-4a4d-87c6-d8b28764bfab,138.99,249,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,38,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,131.96,298,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,38,32634166-ae6e-492f-bb6b-f1252d3d8674,116.93,212,38,550,135,3.5526315789473686
685cfc1f-36da-4950-8d6a-19de6ba82169,38,28f58b78-3e35-4311-b3c7-efcb644cff56,141.49,87,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,38,27ae08b6-5db7-433e-958a-9e5cf56bfb60,117.06,50,18,220,83,4.611111111111111
685cfc1f-36da-4950-8d6a-19de6ba82169,39,204c4c62-7b17-43c8-900f-2277cf22241a,113.25,706,70,2000,165,2.357142857142857
685cfc1f-36da-4950-8d6a-19de6ba82169,39,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,121.54,804,70,2000,19,0.2714285714285714
685cfc1f-36da-4950-8d6a-19de6ba82169,39,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,118.96,261,38,550,49,1.2894736842105263
685cfc1f-36da-4950-8d6a-19de6ba82169,39,75414686-1618-4a4d-87c6-d8b28764bfab,127.87,286,38,550,1,0.02631578947368421
685cfc1f-36da-4950-8d6a-19de6ba82169,39,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,121.4,311,38,550,25,0.6578947368421053
685cfc1f-36da-4950-8d6a-19de6ba82169,39,32634166-ae6e-492f-bb6b-f1252d3d8674,149.12,250,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,39,28f58b78-3e35-4311-b3c7-efcb644cff56,130.17,105,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,39,27ae08b6-5db7-433e-958a-9e5cf56bfb60,161.67,68,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,40,204c4c62-7b17-43c8-900f-2277cf22241a,130.88,776,70,2000,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,40,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,115.12,739,70,2000,135,1.9285714285714286
685cfc1f-36da-4950-8d6a-19de6ba82169,40,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,124.78,299,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,40,75414686-1618-4a4d-87c6-d8b28764bfab,117.98,235,38,550,89,2.3421052631578947
685cfc1f-36da-4950-8d6a-19de6ba82169,40,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,119.67,317,38,550,32,0.8421052631578947
685cfc1f-36da-4950-8d6a-19de6ba82169,40,32634166-ae6e-492f-bb6b-f1252d3d8674,137.19,288,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,40,28f58b78-3e35-4311-b3c7-efcb644cff56,119.76,110,18,220,13,0.7222222222222222
685cfc1f-36da-4950-8d6a-19de6ba82169,40,27ae08b6-5db7-433e-958a-9e5cf56bfb60,148.74,86,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,41,204c4c62-7b17-43c8-900f-2277cf22241a,120.41,830,70,2000,16,0.22857142857142856
685cfc1f-36da-4950-8d6a-19de6ba82169,41,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,128.11,809,70,2000,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,41,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,114.8,139,38,550,198,5.2105263157894735
685cfc1f-36da-4950-8d6a-19de6ba82169,41,75414686-1618-4a4d-87c6-d8b28764bfab,136.17,273,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,41,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,120.17,331,38,550,24,0.631578947368421
685cfc1f-36da-4950-8d6a-19de6ba82169,41,32634166-ae6e-492f-bb6b-f1252d3d8674,126.21,318,38,550,8,0.21052631578947367
685cfc1f-36da-4950-8d6a-19de6ba82169,41,28f58b78-3e35-4311-b3c7-efcb644cff56,118.83,64,18,220,64,3.5555555555555554
685cfc1f-36da-4950-8d6a-19de6ba82169,41,27ae08b6-5db7-433e-958a-9e5cf56bfb60,136.84,104,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,42,204c4c62-7b17-43c8-900f-2277cf22241a,113.53,735,70,2000,165,2.357142857142857
685cfc1f-36da-4950-8d6a-19de6ba82169,42,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,117.86,812,70,2000,67,0.9571428571428572
685cfc1f-36da-4950-8d6a-19de6ba82169,42,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,165.43,177,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,42,75414686-1618-4a4d-87c6-d8b28764bfab,125.28,311,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,42,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,118.15,315,38,550,54,1.4210526315789473
685cfc1f-36da-4950-8d6a-19de6ba82169,42,32634166-ae6e-492f-bb6b-f1252d3d8674,118.77,340,38,550,16,0.42105263157894735
685cfc1f-36da-4950-8d6a-19de6ba82169,42,28f58b78-3e35-4311-b3c7-efcb644cff56,151.57,82,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,42,27ae08b6-5db7-433e-958a-9e5cf56bfb60,125.89,122,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,43,204c4c62-7b17-43c8-900f-2277cf22241a,131.21,805,70,2000,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,43,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,119.71,866,70,2000,16,0.22857142857142856
685cfc1f-36da-4950-8d6a-19de6ba82169,43,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,152.2,215,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,43,75414686-1618-4a4d-87c6-d8b28764bfab,115.26,248,38,550,101,2.6578947368421053
685cfc1f-36da-4950-8d6a-19de6ba82169,43,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,125.49,353,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,43,32634166-ae6e-492f-bb6b-f1252d3d8674,114.27,242,38,550,136,3.5789473684210527
685cfc1f-36da-4950-8d6a-19de6ba82169,43,28f58b78-3e35-4311-b3c7-efcb644cff56,139.44,100,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,43,27ae08b6-5db7-433e-958a-9e5cf56bfb60,115.82,103,18,220,37,2.0555555555555554
685cfc1f-36da-4950-8d6a-19de6ba82169,44,204c4c62-7b17-43c8-900f-2277cf22241a,120.71,855,70,2000,20,0.2857142857142857
685cfc1f-36da-4950-8d6a-19de6ba82169,44,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,112.87,793,70,2000,143,2.0428571428571427
685cfc1f-36da-4950-8d6a-19de6ba82169,44,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,140.02,253,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,44,75414686-1618-4a4d-87c6-d8b28764bfab,136.67,286,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,44,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,115.45,304,38,550,87,2.289473684210526
685cfc1f-36da-4950-8d6a-19de6ba82169,44,32634166-ae6e-492f-bb6b-f1252d3d8674,146.03,280,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,44,28f58b78-3e35-4311-b3c7-efcb644cff56,128.28,109,18,220,9,0.5
685cfc1f-36da-4950-8d6a-19de6ba82169,44,27ae08b6-5db7-433e-958a-9e5cf56bfb60,130.36,121,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,45,204c4c62-7b17-43c8-900f-2277cf22241a,114.5,752,70,2000,173,2.4714285714285715
685cfc1f-36da-4950-8d6a-19de6ba82169,45,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,126.9,860,70,2000,3,0.04285714285714286
685cfc1f-36da-4950-8d6a-19de6ba82169,45,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,128.82,291,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,45,75414686-1618-4a4d-87c6-d8b28764bfab,125.74,314,38,550,10,0.2631578947368421
685cfc1f-36da-4950-8d6a-19de6ba82169,45,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,132.65,342,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,45,32634166-ae6e-492f-bb6b-f1252d3d8674,134.35,318,38,550,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,45,28f58b78-3e35-4311-b3c7-efcb644cff56,124.43,95,18,220,32,1.7777777777777777
685cfc1f-36da-4950-8d6a-19de6ba82169,45,27ae08b6-5db7-433e-958a-9e5cf56bfb60,119.93,57,18,220,82,4.555555555555555
685cfc1f-36da-4950-8d6a-19de6ba82169,46,204c4c62-7b17-43c8-900f-2277cf22241a,133.64,822,70,2000,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,46,9ebd9dea-3ce9-4012-b1ea-059df90e1b42,117.29,754,70,2000,176,2.5142857142857142
685cfc1f-36da-4950-8d6a-19de6ba82169,46,d5152cf4-0c72-41cf-a08f-840a8c39c8a5,118.51,260,38,550,69,1.8157894736842106
685cfc1f-36da-4950-8d6a-19de6ba82169,46,75414686-1618-4a4d-87c6-d8b28764bfab,118.99,322,38,550,30,0.7894736842105263
685cfc1f-36da-4950-8d6a-19de6ba82169,46,5ed43ac3-9f8e-4e65-8ad1-8fb6f8dd6565,122.04,363,38,550,17,0.4473684210526316
685cfc1f-36da-4950-8d6a-19de6ba82169,46,32634166-ae6e-492f-bb6b-f1252d3d8674,123.6,351,38,550,5,0.13157894736842105
685cfc1f-36da-4950-8d6a-19de6ba82169,46,28f58b78-3e35-4311-b3c7-efcb644cff56,136.6,113,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,46,27ae08b6-5db7-433e-958a-9e5cf56bfb60,164.97,75,18,220,0,0
685cfc1f-36da-4950-8d6a-19de6ba82169,47,204c4c62-7b17-43c8-900f-2277cf22241a,122.95,889,70,2000,3,0.04285714285714286
