run_id,timestep,transaction_id,buyer_id,seller_id,units_sold,unit_price,total_price,buyer_wtp,remaining_demand
56966e4d-a618-4450-b99f-70e49d3d508b,18,92391cf0-7d48-46ff-970b-3198ce8693ab,8c5f5b5f-2fd1-4d61-8d64-48d1bcd58a90,8ce0d296-46f6-441d-989a-48ba7fb9b647,7,117.82,824.74,144.98867799455482,0
56966e4d-a618-4450-b99f-70e49d3d508b,18,e2493357-a062-4ed3-bff1-2b6c1fd270ad,3f3b56a8-7d8f-49eb-b9b5-17517ae7ae28,8ce0d296-46f6-441d-989a-48ba7fb9b647,4,117.82,471.28,117.89998574382538,0
56966e4d-a618-4450-b99f-70e49d3d508b,18,37928dfb-f733-4545-8e25-c6b082bb39d9,ab52bcea-8e09-48a1-8681-1ca400fb0733,8ce0d296-46f6-441d-989a-48ba7fb9b647,3,117.82,353.46,156.41323311056334,0
56966e4d-a618-4450-b99f-70e49d3d508b,18,235fff55-6546-4e1d-b67c-66d5c5e8fd80,3b32ca9c-1b9f-4bfe-8ee0-77f974a86ca2,8ce0d296-46f6-441d-989a-48ba7fb9b647,2,117.82,235.64,127.3772493959331,0
56966e4d-a618-4450-b99f-70e49d3d508b,18,b4bfcb20-2b30-4901-ae99-e8e561179cbf,fccc7518-54ce-4601-b7c8-b338f4df7fc0,dc9f2506-c290-4f13-8522-4c0ac2489e1c,3,118.16,354.48,133.2038118663415,0
56966e4d-a618-4450-b99f-70e49d3d508b,18,f47c5b47-7fcd-4e97-b6ea-1a8432467001,54d9d6ca-1c13-47d7-80e2-9117c5dc5451,dc9f2506-c290-4f13-8522-4c0ac2489e1c,3,118.16,354.48,124.13616826702476,0
56966e4d-a618-4450-b99f-70e49d3d508b,18,7279540a-f65f-4145-9d71-3ce4fb15aad5,6a3bd3b4-eaf6-4a4c-8f4e-541cf7fed69c,eceed33c-423b-4c94-ae23-967c7cd0c506,2,118.37,236.74,133.70651298830765,0
56966e4d-a618-4450-b99f-70e49d3d508b,18,e45c7700-38c3-4c6e-9d13-d85b13f34e63,70da853c-3354-4582-b038-b51ea93d51f8,8ce0d296-46f6-441d-989a-48ba7fb9b647,3,117.82,353.46,134.4615948525055,0
56966e4d-a618-4450-b99f-70e49d3d508b,18,d94d4166-2236-4933-939c-0c01b6e1e33e,86fe4573-ec1e-426b-ab87-329fec2f0f04,dc9f2506-c290-4f13-8522-4c0ac2489e1c,2,118.16,236.32,142.2497182110013,0
56966e4d-a618-4450-b99f-70e49d3d508b,18,a2c34a1c-ae03-4a5c-804e-f29108cdfe9e,b01db34c-54d2-4a46-8fcd-89c412d930ff,8ce0d296-46f6-441d-989a-48ba7fb9b647,1,117.82,117.82,124.27502532888616,0
56966e4d-a618-4450-b99f-70e49d3d508b,18,6daba6a2-e8f3-4698-afbe-bfd566d04ed7,a91cd37b-ebbe-4cf2-acd9-0189ae7382a6,8ce0d296-46f6-441d-989a-48ba7fb9b647,8,117.82,942.56,145.8161224338016,0
56966e4d-a618-4450-b99f-70e49d3d508b,18,2944eaad-953c-4f0b-922c-034cc6416d96,9706fe1d-8f0a-450b-aebe-994f5ffd2f15,8ce0d296-46f6-441d-989a-48ba7fb9b647,3,117.82,353.46,147.95630816821097,0
56966e4d-a618-4450-b99f-70e49d3d508b,18,a3735a48-5a53-4168-97f6-0cd1a48efde8,accc1751-58d0-48d9-ac28-8018dea042e5,dc9f2506-c290-4f13-8522-4c0ac2489e1c,5,118.16,590.8,159.10091152541423,0
56966e4d-a618-4450-b99f-70e49d3d508b,18,18f69943-02fd-4a45-b1b7-c4bd780b4018,f63a8742-8414-48fc-a403-1a732918a9f1,8ce0d296-46f6-441d-989a-48ba7fb9b647,5,117.82,589.0999999999999,121.02871583943292,0
56966e4d-a618-4450-b99f-70e49d3d508b,18,a62a106d-9e0f-4763-90c6-9e8d56f8af8a,fb081bd3-8cd9-4b14-bd4d-a8cf88a2cea2,8ce0d296-46f6-441d-989a-48ba7fb9b647,4,117.82,471.28,142.74941805302242,0
56966e4d-a618-4450-b99f-70e49d3d508b,18,7a3737f2-4eda-46b4-a807-651e81bb577a,e3ccfab6-bbb0-4ecc-b005-6680001a008f,8ce0d296-46f6-441d-989a-48ba7fb9b647,3,117.82,353.46,128.58639236695856,0
56966e4d-a618-4450-b99f-70e49d3d508b,18,ceafa94c-b730-4a9f-a543-501847f61395,0f24bd24-759c-4686-800c-3386d18b30f9,dc9f2506-c290-4f13-8522-4c0ac2489e1c,3,118.16,354.48,126.80703385155967,0
56966e4d-a618-4450-b99f-70e49d3d508b,18,774e5c19-0b37-495a-b40f-c80cfb9859a0,deb70123-e669-4101-bbfe-8500b8e0211c,dc9f2506-c290-4f13-8522-4c0ac2489e1c,3,118.16,354.48,135.24071624148763,0
56966e4d-a618-4450-b99f-70e49d3d508b,18,dcb9707e-ceb0-46f6-b088-1f7a2d5d9ea7,bc623f6a-5d14-4d2a-b590-e18b3cb20460,dc9f2506-c290-4f13-8522-4c0ac2489e1c,4,118.16,472.64,169.94593061495988,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,6840a8a0-b954-4470-90de-709f117dbeac,21951b1c-1a87-4b7c-b3a8-fec4a5ab620d,54ce8ef6-f2dd-4360-8472-d03631afd54c,4,111.87,447.48,136.09434159508862,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,b8b60b9c-e04b-4946-a112-0e7e538fe3c6,eceda228-20bd-43d3-948c-5c81687c14ef,54ce8ef6-f2dd-4360-8472-d03631afd54c,9,111.87,1006.83,129.66397684991423,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,ff5be792-c0e7-4c36-9f19-a8971fd17d5b,3a8c3bc5-2a4a-4ec4-8690-9a5538bc630f,7cd83ca6-9dfa-4d39-b82d-7433378a1642,4,117.93,471.72,137.37501568164998,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,6fdff3fa-8c1a-4e45-97c6-2f9ef9c2ca43,9f59cd06-3031-4550-8675-cd2b2909b35a,54ce8ef6-f2dd-4360-8472-d03631afd54c,6,111.87,671.22,154.4508267734806,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,37325743-3b8d-4502-a89d-1736a82fc509,bae50164-f525-417d-838b-2ddf485a7d3a,54ce8ef6-f2dd-4360-8472-d03631afd54c,6,111.87,671.22,138.25465223191978,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,7998e314-0def-45fc-a71c-bdf0a1363dcd,8a102f76-513b-4277-b298-25889a6d4603,7cd83ca6-9dfa-4d39-b82d-7433378a1642,2,117.93,235.86,127.7210508469025,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,80c52dac-65e6-4ff2-89b5-b1ebc072c769,9ec8ff16-ca35-4646-bad1-49a809d71cca,54ce8ef6-f2dd-4360-8472-d03631afd54c,3,111.87,335.61,116.68980585422611,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,9719f3be-ac1a-4501-8bb9-eb2ab0d2d037,6fd73e7a-ded8-499c-8f7f-14e0fec849d2,eceed33c-423b-4c94-ae23-967c7cd0c506,6,124.16,744.96,143.5782712614379,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,b3697718-ecd9-4505-9ec5-425592d99a0d,2caf5940-f1b0-4522-b8c1-04bbd9eadfbd,eceed33c-423b-4c94-ae23-967c7cd0c506,4,124.16,496.64,135.78238797379967,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,f99f8137-84e5-4bcf-8bba-4e08ab5c62f5,278ed546-3f1e-4f5e-84e1-894a54c06edf,7cd83ca6-9dfa-4d39-b82d-7433378a1642,9,117.93,1061.3700000000001,159.89882622468792,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,c18a658c-b54b-48f3-81ee-856f04ebba81,f6b43802-6959-4ff8-871f-0fe6a9e38adc,54ce8ef6-f2dd-4360-8472-d03631afd54c,0,111.87,0,123.02549855503125,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,72ec52da-ed41-479e-8904-c4226dcb09c1,f11577b7-b5d5-427e-a40f-c8bd15ac3bce,54ce8ef6-f2dd-4360-8472-d03631afd54c,5,111.87,559.35,123.81306920559523,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,34d7c314-efc7-4561-a5c9-272a61cd0e28,ebca9aeb-5952-4d27-9046-89fcbdacd0cb,7cd83ca6-9dfa-4d39-b82d-7433378a1642,2,117.93,235.86,122.36524212003341,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,9bf71d49-7728-450e-aa47-e68df730a6bc,78602f0e-619c-4c88-abf6-9dd683180cfe,54ce8ef6-f2dd-4360-8472-d03631afd54c,3,111.87,335.61,138.93062352059889,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,548e186f-61d6-44dd-ba4e-7657c7aa649a,ed6c4acd-5db4-4be1-a122-f34effc71812,54ce8ef6-f2dd-4360-8472-d03631afd54c,4,111.87,447.48,144.75031136934172,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,66fb836c-98c6-4a54-bd46-53359b28981d,80c76d3f-55bb-4e7f-b07b-f3d50a2cbc66,7cd83ca6-9dfa-4d39-b82d-7433378a1642,4,117.93,471.72,118.11700088606412,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,5a5f9a0d-fb6e-452a-834e-785ae32ad09d,3c55eda5-2769-4bc3-813c-76cde220a21a,7cd83ca6-9dfa-4d39-b82d-7433378a1642,3,117.93,353.79,133.58551269912633,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,27ae29b0-363f-48e5-aeec-ae8c0e271ef9,a74ab3a4-a3a9-47fb-a620-bfbb4b39e2c8,7cd83ca6-9dfa-4d39-b82d-7433378a1642,3,117.93,353.79,137.13742118299018,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,2e510df7-2dab-4730-9c9f-5d858c60a20b,ff6b8147-2eaf-4d3b-bb53-79b1a651d098,7cd83ca6-9dfa-4d39-b82d-7433378a1642,6,117.93,707.58,188.2772493201466,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,051aae3d-be9d-4029-9d17-26755ea64885,f3361f4f-f947-41c0-a97b-bc06208c2abf,54ce8ef6-f2dd-4360-8472-d03631afd54c,5,111.87,559.35,133.1409713489069,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,f659ad3d-2ce3-4e29-b23c-7ad6c76528f3,19f079be-acc5-47b1-81d1-45906e829c84,54ce8ef6-f2dd-4360-8472-d03631afd54c,3,111.87,335.61,120.27384181853338,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,8724bb60-1334-4659-ae5c-c3b2664ffa1a,184d5761-a45e-4195-8617-db01f1a32901,54ce8ef6-f2dd-4360-8472-d03631afd54c,6,111.87,671.22,120.01408802921696,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,f46f2993-d47c-443d-b60b-4858712ec4bb,52f690d4-15b5-4335-b657-db1369b9e9b3,7cd83ca6-9dfa-4d39-b82d-7433378a1642,3,117.93,353.79,129.18474947729132,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,f0150095-fb14-485d-ba2b-e8851569790f,cbe53625-abc7-49eb-8e53-ba2d432c0c85,54ce8ef6-f2dd-4360-8472-d03631afd54c,4,111.87,447.48,138.57512876923226,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,312fa052-8034-4a63-8a44-f8089155ee37,11f5ca47-2802-4864-822c-cc82a8fc6aa6,54ce8ef6-f2dd-4360-8472-d03631afd54c,4,111.87,447.48,164.47331441566593,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,d1d75c0f-b04c-465e-9346-bdf26ad26c9f,6c6f45cf-e613-4e58-8aa6-1612ed5e29b1,7cd83ca6-9dfa-4d39-b82d-7433378a1642,2,117.93,235.86,136.75149097597867,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,51c8b0b1-723f-4854-9dee-04d43225a3ce,c284de03-9b35-4b3b-97a6-1dfe5d53a641,54ce8ef6-f2dd-4360-8472-d03631afd54c,5,111.87,559.35,129.02563196139764,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,47b20584-cabb-4ed2-8354-b7f250f42c63,1fb2db9b-398d-40ce-881b-be6ca3fade3f,7cd83ca6-9dfa-4d39-b82d-7433378a1642,3,117.93,353.79,120.31661133332842,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,91405c47-4019-4116-a4c3-19113fbacc4e,d84a6c43-5872-4f50-b110-ca4e9fdd0e7f,7cd83ca6-9dfa-4d39-b82d-7433378a1642,3,117.93,353.79,134.84993582542444,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,9c06ce12-b1b0-43c1-812e-9beaff325db6,811c992e-c94e-4e83-8cd9-eede7517f7ad,54ce8ef6-f2dd-4360-8472-d03631afd54c,4,111.87,447.48,134.56456660277811,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,f4608c98-9a3c-45b2-80a7-2e96fd9d1f6e,058af508-96fd-496e-a6f2-930dce58b20a,7cd83ca6-9dfa-4d39-b82d-7433378a1642,6,117.93,707.58,154.11707241776466,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,e72232ee-3388-48a7-b2f5-f454a2e67a8e,154e98f6-ea4d-40d4-b299-1324ee452080,54ce8ef6-f2dd-4360-8472-d03631afd54c,3,111.87,335.61,112.46278443664823,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,b2b6abc3-179c-4a97-9c51-d009310c5829,2010bbcd-8df9-4689-9a92-7a8353cfbfd8,7cd83ca6-9dfa-4d39-b82d-7433378a1642,7,117.93,825.51,145.54675152123488,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,c078c89b-d178-4fed-904a-b0cec1f8465f,8072d7f4-466c-4939-b18e-58970abf1371,7cd83ca6-9dfa-4d39-b82d-7433378a1642,2,117.93,235.86,134.64339779252512,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,99c0f102-fc2d-4495-9d7e-1ea8d22e1a96,7665dcd8-4cd9-4839-8747-7c2713fa568f,7cd83ca6-9dfa-4d39-b82d-7433378a1642,6,117.93,707.58,137.03512816798406,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,a41a3544-97c6-4de1-b46f-34df2db0cac4,95f54b51-10c7-4b62-bade-01ace5ed7f88,54ce8ef6-f2dd-4360-8472-d03631afd54c,2,111.87,223.74,128.0542680317302,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,37d05fab-f88c-48e4-9359-7e8a283b46a7,d667e3bf-7ade-4505-8adf-b504f04e5381,7cd83ca6-9dfa-4d39-b82d-7433378a1642,5,117.93,589.6500000000001,148.54876963116362,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,3de0e6db-2d3c-4253-bf16-bcc9807cbb97,ad035980-b5ce-49af-8267-49ef0dd4dbd4,7cd83ca6-9dfa-4d39-b82d-7433378a1642,9,117.93,1061.3700000000001,159.42983945986313,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,e4734e36-75d3-48df-bd1a-c86e5a07bf75,f291f506-326d-4dde-8f52-801129f3f14b,54ce8ef6-f2dd-4360-8472-d03631afd54c,4,111.87,447.48,138.7817335785915,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,d9a277f1-2c5b-4653-9370-f8be414b21e5,5f326e61-c08d-481a-bc3e-43ece2b74944,54ce8ef6-f2dd-4360-8472-d03631afd54c,2,111.87,223.74,145.64700684835321,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,5d875d93-d134-4fb0-8f6b-c64114164fe4,d0a03150-0662-461b-9bcf-f02a11cc198f,54ce8ef6-f2dd-4360-8472-d03631afd54c,4,111.87,447.48,166.41292315293603,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,a5174f41-88a1-4b65-947a-fce02bd03297,1aebddf0-a5d0-47ee-b5ca-00955a399a82,54ce8ef6-f2dd-4360-8472-d03631afd54c,4,111.87,447.48,136.24018943102487,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,908031eb-ce09-4f77-bb97-9970f10637fb,fb4dca34-df10-4d11-b6f3-d1ecc32648ca,54ce8ef6-f2dd-4360-8472-d03631afd54c,5,111.87,559.35,118.17793149617789,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,27f2f9b9-e902-4c6a-ba51-148932c86a2c,4121c436-6404-46b8-b638-882d84e1ff5e,54ce8ef6-f2dd-4360-8472-d03631afd54c,3,111.87,335.61,159.51898096107018,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,8b847afb-2d31-468d-9ada-23023d1edf23,29ab96ba-23a9-4c43-a1d1-d338b42fae55,54ce8ef6-f2dd-4360-8472-d03631afd54c,4,111.87,447.48,112.73309470521237,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,4ef6738b-b411-420f-8a1a-46d0f88522eb,69107999-8389-42df-b579-80e4f2432eac,54ce8ef6-f2dd-4360-8472-d03631afd54c,6,111.87,671.22,149.9964849382059,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,bfe7cec1-36b9-4ab6-8f5f-02db5ba44d01,52f2a2cd-d2ca-4ac9-9919-935546cd801e,eceed33c-423b-4c94-ae23-967c7cd0c506,3,124.16,372.48,156.57921180873979,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,b0560022-b516-47a9-82ae-93a53cf0a511,4916fc99-2123-4087-9d66-1b14a1656b71,7cd83ca6-9dfa-4d39-b82d-7433378a1642,1,117.93,117.93,162.08508723034282,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,51ec5135-8254-4961-8fb7-7253a79e4aec,ec31440c-cebe-465a-9ac6-c09c80007bc7,54ce8ef6-f2dd-4360-8472-d03631afd54c,4,111.87,447.48,156.19101369721054,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,29b8fbbb-8be3-430e-ade6-1d3c763bcee0,57720fc6-9e4f-4380-b3b7-4de3f8311799,7cd83ca6-9dfa-4d39-b82d-7433378a1642,0,117.93,0,140.4837568562554,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,1e403d59-afac-48bf-a1ae-cbc0c35a4115,b71492a5-f1ec-4981-90b6-2647d1fcdbba,54ce8ef6-f2dd-4360-8472-d03631afd54c,4,111.87,447.48,144.0390725244254,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,f0c67050-0136-42bf-9acb-6ce07083aaea,d541608e-80ba-457c-9f2b-8774ea694d4b,54ce8ef6-f2dd-4360-8472-d03631afd54c,3,111.87,335.61,115.90653474260235,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,23eac107-09f6-4c85-ba0c-bb2010d76a28,92d8d648-5b35-4548-87f7-fb6b01a38451,54ce8ef6-f2dd-4360-8472-d03631afd54c,8,111.87,894.96,124.68322416169242,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,458a9b5f-245c-4a2a-8eb8-1d0e3925ca29,002cfc5e-0ff2-48b6-9c35-15ffe54be516,54ce8ef6-f2dd-4360-8472-d03631afd54c,4,111.87,447.48,146.59038084048146,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,f8e69766-710b-4ee2-8636-9258ce900eb4,8c5f5b5f-2fd1-4d61-8d64-48d1bcd58a90,54ce8ef6-f2dd-4360-8472-d03631afd54c,4,111.87,447.48,144.98867799455482,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,dc5be00f-9a8c-452e-9b91-34d0a6a90ed8,1b67af76-26ae-447b-b353-10dccfc44880,54ce8ef6-f2dd-4360-8472-d03631afd54c,3,111.87,335.61,114.61089666385752,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,9737490e-15d8-4161-9ad3-ef0f7cc34613,ab52bcea-8e09-48a1-8681-1ca400fb0733,54ce8ef6-f2dd-4360-8472-d03631afd54c,2,111.87,223.74,156.41323311056334,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,e8e37e25-03b3-460b-afe5-99eda3ffd5a1,3b32ca9c-1b9f-4bfe-8ee0-77f974a86ca2,eceed33c-423b-4c94-ae23-967c7cd0c506,5,124.16,620.8,127.3772493959331,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,0c3995dd-dcaa-4aa0-b3c8-acdbcf6cc4ad,fccc7518-54ce-4601-b7c8-b338f4df7fc0,eceed33c-423b-4c94-ae23-967c7cd0c506,6,124.16,744.96,133.2038118663415,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,e7a9ac07-3c66-41ea-ab81-c23dbd3023fc,6a3bd3b4-eaf6-4a4c-8f4e-541cf7fed69c,54ce8ef6-f2dd-4360-8472-d03631afd54c,5,111.87,559.35,133.70651298830765,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,9d26be6d-54f8-449d-8421-51f859dbf157,70da853c-3354-4582-b038-b51ea93d51f8,54ce8ef6-f2dd-4360-8472-d03631afd54c,3,111.87,335.61,134.4615948525055,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,0556cd4a-188b-4aa5-9673-771b6d29c997,86fe4573-ec1e-426b-ab87-329fec2f0f04,54ce8ef6-f2dd-4360-8472-d03631afd54c,3,111.87,335.61,142.2497182110013,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,36c34ac8-2146-4095-b715-60757e2788ad,b01db34c-54d2-4a46-8fcd-89c412d930ff,7cd83ca6-9dfa-4d39-b82d-7433378a1642,2,117.93,235.86,124.27502532888616,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,efa9f4d8-1f51-4efd-873f-7d7ea5fc22dc,a91cd37b-ebbe-4cf2-acd9-0189ae7382a6,7cd83ca6-9dfa-4d39-b82d-7433378a1642,4,117.93,471.72,145.8161224338016,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,28be74fd-d46c-4afc-bdcf-0588a081070c,9706fe1d-8f0a-450b-aebe-994f5ffd2f15,eceed33c-423b-4c94-ae23-967c7cd0c506,4,124.16,496.64,147.95630816821097,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,94eb1304-6071-4fcd-b439-d5e379b1def6,accc1751-58d0-48d9-ac28-8018dea042e5,54ce8ef6-f2dd-4360-8472-d03631afd54c,5,111.87,559.35,159.10091152541423,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,b32a3f9f-0c76-4dd1-8b5b-998549620219,f63a8742-8414-48fc-a403-1a732918a9f1,54ce8ef6-f2dd-4360-8472-d03631afd54c,1,111.87,111.87,121.02871583943292,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,b3ef2656-0157-4b1c-9759-28aa71decd7e,fb081bd3-8cd9-4b14-bd4d-a8cf88a2cea2,54ce8ef6-f2dd-4360-8472-d03631afd54c,4,111.87,447.48,142.74941805302242,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,2effe22f-fd67-4558-b9d0-ed03606749d1,e3ccfab6-bbb0-4ecc-b005-6680001a008f,7cd83ca6-9dfa-4d39-b82d-7433378a1642,7,117.93,825.51,128.58639236695856,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,95e0d76d-5546-4563-8b2b-b836f4a91f2c,0f24bd24-759c-4686-800c-3386d18b30f9,7cd83ca6-9dfa-4d39-b82d-7433378a1642,4,117.93,471.72,126.80703385155967,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,e40eb545-e4e4-4a1d-9d18-0fd1a4ea22cc,deb70123-e669-4101-bbfe-8500b8e0211c,54ce8ef6-f2dd-4360-8472-d03631afd54c,3,111.87,335.61,135.24071624148763,0
56966e4d-a618-4450-b99f-70e49d3d508b,19,47d3b04a-e11e-437d-977a-0042f29ec67c,bc623f6a-5d14-4d2a-b590-e18b3cb20460,eceed33c-423b-4c94-ae23-967c7cd0c506,2,124.16,248.32,169.94593061495988,0
56966e4d-a618-4450-b99f-70e49d3d508b,20,25eb73df-7b35-401e-9f32-faaf7dc500fc,21951b1c-1a87-4b7c-b3a8-fec4a5ab620d,dc9f2506-c290-4f13-8522-4c0ac2489e1c,5,116.63,583.15,136.09434159508862,0
56966e4d-a618-4450-b99f-70e49d3d508b,20,10a5185d-c8e5-4c4b-a6bd-aab2f9421a2e,eceda228-20bd-43d3-948c-5c81687c14ef,dc9f2506-c290-4f13-8522-4c0ac2489e1c,5,116.63,583.15,129.66397684991423,0
56966e4d-a618-4450-b99f-70e49d3d508b,20,a4e34d7b-6d3e-419e-9676-8a5928b59843,3a8c3bc5-2a4a-4ec4-8690-9a5538bc630f,dc9f2506-c290-4f13-8522-4c0ac2489e1c,6,116.63,699.78,137.37501568164998,0
56966e4d-a618-4450-b99f-70e49d3d508b,20,5219da53-fe84-493d-870a-d401b009bb31,9f59cd06-3031-4550-8675-cd2b2909b35a,dc9f2506-c290-4f13-8522-4c0ac2489e1c,4,116.63,466.52,154.4508267734806,0
56966e4d-a618-4450-b99f-70e49d3d508b,20,c19f8f65-17f9-4539-9b83-63450b436212,bae50164-f525-417d-838b-2ddf485a7d3a,dc9f2506-c290-4f13-8522-4c0ac2489e1c,3,116.63,349.89,138.25465223191978,0
56966e4d-a618-4450-b99f-70e49d3d508b,20,ea5e92c4-bc40-49fc-9b07-42c42dece073,8a102f76-513b-4277-b298-25889a6d4603,dc9f2506-c290-4f13-8522-4c0ac2489e1c,2,116.63,233.26,127.7210508469025,0
56966e4d-a618-4450-b99f-70e49d3d508b,20,5f474cfd-fadb-4011-a3ac-39ba1a65015b,9ec8ff16-ca35-4646-bad1-49a809d71cca,dc9f2506-c290-4f13-8522-4c0ac2489e1c,5,116.63,583.15,116.68980585422611,0
56966e4d-a618-4450-b99f-70e49d3d508b,20,e87a2955-e6ea-4c9e-a65f-43bf69d3f442,6fd73e7a-ded8-499c-8f7f-14e0fec849d2,c32e4da4-32da-4ce3-918a-59a37f1177d5,8,122.94,983.52,143.5782712614379,0
56966e4d-a618-4450-b99f-70e49d3d508b,20,1ee1624e-2a0c-4df8-b3fb-47055a300a69,2caf5940-f1b0-4522-b8c1-04bbd9eadfbd,80a47d09-9195-4590-9d66-0acc0e4224c1,4,118.59,474.36,135.78238797379967,0
56966e4d-a618-4450-b99f-70e49d3d508b,20,a1139dda-b03e-4d70-831e-0d0522ade0e4,278ed546-3f1e-4f5e-84e1-894a54c06edf,dc9f2506-c290-4f13-8522-4c0ac2489e1c,3,116.63,349.89,159.89882622468792,0
56966e4d-a618-4450-b99f-70e49d3d508b,20,36e780e5-6113-4cdd-bf3b-8c492ace1335,f6b43802-6959-4ff8-871f-0fe6a9e38adc,80a47d09-9195-4590-9d66-0acc0e4224c1,2,118.59,237.18,123.02549855503125,0
56966e4d-a618-4450-b99f-70e49d3d508b,20,d615eaf4-5dcf-49b5-bc85-785bdb78d48b,f11577b7-b5d5-427e-a40f-c8bd15ac3bce,80a47d09-9195-4590-9d66-0acc0e4224c1,3,118.59,355.77,123.81306920559523,0
56966e4d-a618-4450-b99f-70e49d3d508b,20,3a3b25e3-44c4-4fc7-8b43-cbeca5bd56db,78602f0e-619c-4c88-abf6-9dd683180cfe,80a47d09-9195-4590-9d66-0acc0e4224c1,4,118.59,474.36,138.93062352059889,0
56966e4d-a618-4450-b99f-70e49d3d508b,20,dd2c84c7-60bc-4a21-8fe2-dbd6b0e1fbf4,ed6c4acd-5db4-4be1-a122-f34effc71812,80a47d09-9195-4590-9d66-0acc0e4224c1,6,118.59,711.54,144.75031136934172,0
56966e4d-a618-4450-b99f-70e49d3d508b,20,75c8a1cd-cf68-49d8-a603-6e3f04883d96,a062352a-8caf-402a-b3d4-378eef191cd2,dc9f2506-c290-4f13-8522-4c0ac2489e1c,4,116.63,466.52,123.21933848198876,0
56966e4d-a618-4450-b99f-70e49d3d508b,20,91ac8007-5d34-4eb2-aa92-f36c1fc3542e,80c76d3f-55bb-4e7f-b07b-f3d50a2cbc66,dc9f2506-c290-4f13-8522-4c0ac2489e1c,5,116.63,583.15,118.11700088606412,0
